GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
167482326,20071106,200711,2007,2007.8384,USA,UNITED STATES,USA,,,,,,,,USALEG,NEW YORK,USA,,,,,LEG,,,0,140,140,14,3,-6.5,1,1,1,4.91183879093199,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,20130203
167482327,20071106,200711,2007,2007.8384,USA,UNITED STATES,USA,,,,,,,,USALEG,NEW YORK,USA,,,,,LEG,,,0,140,140,14,3,-6.5,1,1,1,4.91183879093199,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531723.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
233600889,20071106,200711,2007,2007.8384,COP,RIOT POLICE,,,,,,COP,,,BUD,BUDDHIST MONK,,,,BUD,,,,,0,140,140,14,3,-6.5,1,1,1,5.22222222222222,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233604104,20071106,200711,2007,2007.8384,PAK,LAHORE,PAK,,,,,,,,JUD,HIGH COURT,,,,,,JUD,,,0,140,140,14,3,-6.5,1,1,1,4.48916408668731,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233608317,20071107,200711,2007,2007.8411,GOV,GOVERNMENT,,,,,,GOV,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,7,1,2,4.18138409209838,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
233608561,20071107,200711,2007,2007.8411,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,1,2.79146141215107,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4.0,"Tbilisi, Georgia (general), Georgia",GG,GG00,41.725,44.7908,-2330077.0,20130205
233608562,20071107,200711,2007,2007.8411,GOV,GOVERNMENT,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,1,3.64583333333333,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
233608568,20071107,200711,2007,2007.8411,GOV,GOVERNMENT,,,,,,GOV,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,140,140,14,3,-6.5,4,1,1,3.64583333333333,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
233609734,20071107,200711,2007,2007.8411,LEG,PARLIAMENT,,,,,,LEG,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,1,1,3.87722132471729,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
167508765,20071108,200711,2007,2007.8438,EDU,UNIVERSITY,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.71204188481675,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,4.0,"Batumi, Ajaria**, Georgia",GG,GG04,41.6423,41.6339,-2326229.0,4.0,"Batumi, Ajaria**, Georgia",GG,GG04,41.6423,41.6339,-2326229.0,20130203
167519111,20071108,200711,2007,2007.8438,LEG,PARLIAMENT,,,,,,LEG,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,18,1,18,3.89805097451274,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
167523318,20071108,200711,2007,2007.8438,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,7,2,7,6.20939312260067,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
167523319,20071108,200711,2007,2007.8438,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,1,4.9079754601227,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
167523324,20071108,200711,2007,2007.8438,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,1,5.94059405940594,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167533902,20071108,200711,2007,2007.8438,USAOPP,UNITED STATES,USA,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,5.86666666666667,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
233616023,20071108,200711,2007,2007.8438,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,1,1.97044334975369,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
233616024,20071108,200711,2007,2007.8438,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,1,5.94059405940594,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130205
233617139,20071108,200711,2007,2007.8438,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,1,1.97044334975369,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
167555801,20071109,200711,2007,2007.8466,LEG,PARLIAMENT,,,,,,LEG,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,18,1,18,4.92957746478873,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
167559471,20071109,200711,2007,2007.8466,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,RIOT POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,4.5822102425876,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,2.0,"Georgia, United States",US,USGA,0.0,0.0,0.0,20130203
167566934,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,2,2,2,3.89294403892944,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,20130204
167566935,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,4.06091370558376,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,2.0,"Alaska, United States",US,USAK,61.385,-152.268,0.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,20130203
167566936,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,8,2,5,3.9769288722566,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
167566937,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,1,2.63929618768328,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
233622533,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,3.89294403892944,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,20130205
233622534,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,1,3.89294403892944,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,3.0,"San Francisco Bay, California, United States",US,USCA,37.7083,-122.28,1654951.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130205
233622535,20071109,200711,2007,2007.8466,USA,CALIFORNIA,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,1,2.63929618768328,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130205
167584884,20071110,200711,2007,2007.8493,MED,WRITER,,,,,,MED,,,USA,LOS ANGELES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,9.00473933649289,3.0,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757.0,3.0,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757.0,3.0,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757.0,20130203
167592707,20071110,200711,2007,2007.8493,USAMED,UNITED STATES,USA,,,,,MED,,,USA,LOS ANGELES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,9.00473933649289,3.0,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757.0,3.0,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757.0,3.0,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757.0,20130203
167614964,20071111,200711,2007,2007.8521,USAOPP,UNITED STATES,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,2.55220417633411,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,20130203
167614965,20071111,200711,2007,2007.8521,USAOPP,UNITED STATES,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,2.55220417633411,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,1.0,Iraq,IZ,IZ,33.0,44.0,0.0,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,20130203
167635623,20071112,200711,2007,2007.8548,LAB,EMPLOYEE,,,,,,LAB,,,FRA,FRANCE,FRA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,2.69662921348315,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167636128,20071112,200711,2007,2007.8548,LEG,PARLIAMENT,,,,,,LEG,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,6.16161616161616,3.0,"Columbia, Connecticut, United States",US,USCT,41.702,-72.3012,206390.0,3.0,"Columbia, Connecticut, United States",US,USCT,41.702,-72.3012,206390.0,3.0,"Columbia, Connecticut, United States",US,USCT,41.702,-72.3012,206390.0,20130203
167636129,20071112,200711,2007,2007.8548,LEG,PARLIAMENT,,,,,,LEG,,,COP,RIOT POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,1,1,1,6.16161616161616,3.0,"Columbia, Connecticut, United States",US,USCT,41.702,-72.3012,206390.0,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,3.0,"Columbia, Connecticut, United States",US,USCT,41.702,-72.3012,206390.0,20130203
167674476,20071113,200711,2007,2007.8575,OPP,DEMONSTRATOR,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,5,1,5,5.56920556920557,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
167674478,20071113,200711,2007,2007.8575,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,2,1,2,5.54156171284635,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4.0,"Peshawar, North-West Frontier, Pakistan",PK,PK03,34.0078,71.5733,-2771364.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
167674479,20071113,200711,2007,2007.8575,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,4,5.54156171284635,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
167718021,20071114,200711,2007,2007.8603,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,2.41836927896449,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,3.0,"Olympia, Washington, United States",US,USWA,47.0379,-122.901,1533353.0,20130203
167742877,20071116,200711,2007,2007.8658,EURGOV,EUROPEAN,EUR,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,0,140,140,14,3,-6.5,4,1,4,4.14507772020725,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Tehran, Tehran, Iran",IR,IR26,35.75,51.5148,10074674.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
167742878,20071116,200711,2007,2007.8658,EURGOV,EUROPEAN,EUR,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,0,140,140,14,3,-6.5,1,1,1,4.14507772020725,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,4.0,"Mahdi, DiyaláZ, Iraq",IZ,IZ10,33.8241,45.0788,10292927.0,20130203
167763681,20071116,200711,2007,2007.8658,USA,MINNEAPOLIS,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,140,140,14,3,-6.5,12,2,12,5.83689927583937,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,3.0,"Las Vegas, Nevada, United States",US,USNV,36.175,-115.137,847388.0,20130203
167763682,20071116,200711,2007,2007.8658,USA,MINNEAPOLIS,USA,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,0,140,140,14,3,-6.5,6,2,6,5.83689927583937,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,20130203
167771644,20071117,200711,2007,2007.8685,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,140,140,14,3,-6.5,18,1,18,4.33212996389892,3.0,"Merritt, Washington, United States",US,USWA,47.781,-120.843,1523012.0,0.0,,,,0.0,0.0,0.0,3.0,"Merritt, Washington, United States",US,USWA,47.781,-120.843,1523012.0,20130203
167818467,20071119,200711,2007,2007.874,CVL,CIVIC GROUP,,,,,,CVL,,,JPNGOVJUD,KUNIO HATOYAMA,JPN,,,,,GOV,JUD,,0,140,140,14,3,-6.5,9,1,9,2.58780036968577,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167829241,20071119,200711,2007,2007.874,JUD,PROSECUTOR,,,,,,JUD,,,USA,MINNEAPOLIS,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.04918032786885,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,3.0,"Minneapolis, Minnesota, United States",US,USMN,44.98,-93.2638,655030.0,20130203
167829242,20071119,200711,2007,2007.874,JUD,PROSECUTOR,,,,,,JUD,,,USA,MINNEAPOLIS,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,7.04918032786885,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
167832712,20071119,200711,2007,2007.874,MNCUSA,CACI INTERNATIONAL,USA,,,,,MNC,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,8.18385650224215,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,0.0,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
167836270,20071119,200711,2007,2007.874,RUS,RUSSIAN,RUS,,,,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,7,1,7,3.69127516778524,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167843124,20071119,200711,2007,2007.874,USAMIL,UNITED STATES,USA,,,,,MIL,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,27,3,27,3.04346234386211,3.0,"Fort Benning, Georgia, United States",US,USGA,32.3524,-84.9688,355875.0,3.0,"Fort Benning, Georgia, United States",US,USGA,32.3524,-84.9688,355875.0,3.0,"Fort Benning, Georgia, United States",US,USGA,32.3524,-84.9688,355875.0,20130203
167854144,20071120,200711,2007,2007.8767,CVL,CIVIC GROUP,,,,,,CVL,,,GOV,JUSTICE MINISTER,,,,,,GOV,,,0,140,140,14,3,-6.5,7,1,7,2.5,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167854200,20071120,200711,2007,2007.8767,CVL,CIVIC GROUP,,,,,,CVL,,,JPNGOVJUD,KUNIO HATOYAMA,JPN,,,,,GOV,JUD,,0,140,140,14,3,-6.5,30,4,30,2.75605551050061,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167854335,20071120,200711,2007,2007.8767,CVL,CIVIC GROUP,,,,,,CVL,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,2.5,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
167855127,20071120,200711,2007,2007.8767,EDU,STUDENT,,,,,,EDU,,,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.57142857142857,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,2.0,"Maryland, United States",US,USMD,39.0724,-76.7902,0.0,20130203
167865129,20071120,200711,2007,2007.8767,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,140,140,14,3,-6.5,20,2,16,7.34880261287603,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,0.0,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
167865130,20071120,200711,2007,2007.8767,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,140,140,14,3,-6.5,15,2,13,7.27330529857335,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,0.0,,,,0.0,0.0,0.0,2.0,"Minnesota, United States",US,USMN,45.7326,-93.9196,0.0,20130203
233669183,20071120,200711,2007,2007.8767,CVL,CIVIC GROUP,,,,,,CVL,,,JPNGOVJUD,KUNIO HATOYAMA,JPN,,,,,GOV,JUD,,0,140,140,14,3,-6.5,10,1,1,2.77777777777778,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
167891153,20071121,200711,2007,2007.8795,ECUGOV,ECUADOR,ECU,,,,,GOV,,,USA,MIAMI,USA,,,,,,,,1,140,140,14,3,-6.5,27,1,27,3.27868852459016,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
167903774,20071121,200711,2007,2007.8795,MED,JOURNALIST,,,,,,MED,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,4.81727574750831,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
168020282,20071125,200711,2007,2007.8904,REB,REBELLION,,,,,,REB,,,,,,,,,,,,,1,140,140,14,3,-6.5,9,1,9,3.96825396825397,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,0.0,,,,0.0,0.0,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,20130203
168105018,20071128,200711,2007,2007.8986,COP,POLICE,,,,,,COP,,,MED,SPOKESMAN,,,,,,MED,,,1,140,140,14,3,-6.5,2,2,2,4.41239316239316,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,20130203
168117506,20071128,200711,2007,2007.8986,PSE,WEST BANK,PSE,,,,,,,,ISRCOP,ISRAEL,ISR,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,1.32450331125828,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
168117548,20071128,200711,2007,2007.8986,PSE,WEST BANK,PSE,,,,,,,,PSECOP,PALESTINIAN,PSE,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,1.32450331125828,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,2.0,"Texas, United States",US,USTX,31.106,-97.6475,0.0,20130203
168122489,20071128,200711,2007,2007.8986,USACOP,UNITED STATES,USA,,,,,COP,,,ISR,ISRAEL,ISR,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.1025641025641,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,1.0,Israel,IS,IS,31.5,34.75,0.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,20130203
168122490,20071128,200711,2007,2007.8986,USACOP,UNITED STATES,USA,,,,,COP,,,MED,SPOKESMAN,,,,,,MED,,,1,140,140,14,3,-6.5,2,2,2,4.41239316239316,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,20130203
168122495,20071128,200711,2007,2007.8986,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.72222222222222,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,3.0,"Annapolis, Maryland, United States",US,USMD,38.9784,-76.4922,595031.0,20130203
233708029,20071128,200711,2007,2007.8986,COP,POLICE,,,,,,COP,,,MED,SPOKESMAN,,,,,,MED,,,1,140,140,14,3,-6.5,1,1,1,4.54545454545455,3.0,"Annapolis Police Department, Maryland, United States",US,USMD,38.9792,-76.5058,2087052.0,3.0,"Annapolis Police Department, Maryland, United States",US,USMD,38.9792,-76.5058,2087052.0,3.0,"Annapolis Police Department, Maryland, United States",US,USMD,38.9792,-76.5058,2087052.0,20130205
