GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED
233611849,20091211,200912,2009,2009.9342,OPP,DEMONSTRATOR,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,10,1,1,9.47368421052632,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,3.0,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130205
138572106,20091212,200912,2009,2009.937,EDU,STUDENTS AND PROFESSOR,,,,,,EDU,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,7,1,7,6.39585133967156,3.0,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564.0,3,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564.0,3.0,"Sacramento, California, United States",US,USCA,38.5816,-121.494,1659564.0,20130203
138572107,20091212,200912,2009,2009.937,EDU,STUDENTS AND PROFESSOR,,,,,,EDU,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,6.39585133967156,3.0,"Stanislaus, California, United States",US,USCA,38.1383,-120.37,1659858.0,3,"Stanislaus, California, United States",US,USCA,38.1383,-120.37,1659858.0,3.0,"Stanislaus, California, United States",US,USCA,38.1383,-120.37,1659858.0,20130203
138572310,20091212,200912,2009,2009.937,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,4.65872156013001,3.0,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,3,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,3.0,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,20130203
138572311,20091212,200912,2009,2009.937,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,2,1,2,4.65872156013001,3.0,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,20130203
138572351,20091212,200912,2009,2009.937,EDUGOV,UNIVERSITY,,,,,,EDU,GOV,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,4,1,4,4.01891252955083,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138577377,20091212,200912,2009,2009.937,GOV,CHANCELLOR,,,,,,GOV,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,2,2,2,3.01431972232823,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138590663,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,2.39043824701195,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138590803,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,EDUGOV,UNIVERSITY,,,,,,EDU,GOV,,1,140,140,14,3,-6.5,5,1,5,4.01891252955083,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138590838,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,4.65872156013001,3.0,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,3,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,3.0,"Wheeler Hall, California, United States",US,USCA,37.8713,-122.259,1656780.0,20130203
138590839,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,1,140,140,14,3,-6.5,95,8,95,3.62366350035982,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138590840,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,1,140,140,14,3,-6.5,261,22,252,3.80539333422396,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138590965,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,3.28947368421053,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138590966,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,205,13,197,3.39032197794239,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138590979,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,140,140,14,3,-6.5,5,1,5,3.29153605015674,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,3,"Atlanta, California, United States",US,USCA,37.813,-121.121,1657962.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138590980,20091212,200912,2009,2009.937,OPP,PROTESTER,,,,,,OPP,,,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,1,140,140,14,3,-6.5,13,2,13,3.20892254947886,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138601721,20091212,200912,2009,2009.937,USA,CALIFORNIA,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,9,1,9,4.85327313769752,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138603361,20091212,200912,2009,2009.937,USAGOV,UNITED STATES,USA,,,,,GOV,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,14,2,14,3.01431972232823,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138604333,20091212,200912,2009,2009.937,USAOPP,UNITED STATES,USA,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,2.39043824701195,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138642508,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,DNK,DENMARK,DNK,,,,,,,,1,140,140,14,3,-6.5,4,1,4,4.0453074433657,1.0,United States,US,US,38.0,-97.0,0.0,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,4.0,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,20130203
138642564,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,1,140,140,14,3,-6.5,36,4,36,4.5253004799566,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138642565,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,1,140,140,14,3,-6.5,9,1,9,2.12765957446809,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138642734,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,USA,CALIF.,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.55015511892451,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138642735,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,9,2,9,4.75114389719524,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138642736,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,USA,CALIFORNIA,USA,,,,,,,,1,140,140,14,3,-6.5,17,3,17,4.40552013976597,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138642737,20091213,200912,2009,2009.9397,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,1,1,1,4.30528375733855,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,1,China,CH,CH,35.0,105.0,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
138649371,20091213,200912,2009,2009.9397,TUROPP,ISTANBUL,TUR,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,16,4,16,5.32823631064251,1.0,United States,US,US,38.0,-97.0,0.0,4,"Anatolia, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138649372,20091213,200912,2009,2009.9397,TUROPP,ISTANBUL,TUR,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,5,1,5,5.52631578947368,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138653974,20091213,200912,2009,2009.9397,USA,CALIFORNIA,USA,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,1,140,140,14,3,-6.5,6,1,6,2.46913580246914,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,2,"California, United States",US,USCA,36.17,-119.746,0.0,2.0,"California, United States",US,USCA,36.17,-119.746,0.0,20130203
233617566,20091213,200912,2009,2009.9397,TUROPP,ISTANBUL,TUR,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,10,1,2,5.48780487804878,1.0,United States,US,US,38.0,-97.0,0.0,4,"Anatolia, Turkey (general), Turkey",TU,TU00,39.0,35.0,-735281.0,1.0,United States,US,US,38.0,-97.0,0.0,20130205
138666966,20091214,200912,2009,2009.9425,AFR,AFRICA,AFR,,,,,,,,JPN,KYOTO,JPN,,,,,,,,1,140,140,14,3,-6.5,4,1,4,5.63186813186813,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,20130203
138678527,20091214,200912,2009,2009.9425,COP,POLICE,,,,,,COP,,,DNK,COPENHAGEN,DNK,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.08654303376129,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,China,CH,CH,35.0,105.0,0.0,20130203
138716112,20091214,200912,2009,2009.9425,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,5.03875968992248,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,20130203
138716113,20091214,200912,2009,2009.9425,OPP,PROTESTER,,,,,,OPP,,,GOV,CHANCELLOR,,,,,,GOV,,,0,140,140,14,3,-6.5,5,1,5,5.03875968992248,3.0,"San Francisco State University, California, United States",US,USCA,37.7228,-122.478,232394.0,3,"Berkeley, California, United States",US,USCA,37.8716,-122.273,1658037.0,3.0,"San Francisco State University, California, United States",US,USCA,37.7228,-122.478,232394.0,20130203
138722205,20091214,200912,2009,2009.9425,SDN,SUDAN,SDN,,,,,,,,JPN,KYOTO,JPN,,,,,,,,1,140,140,14,3,-6.5,5,1,5,5.63186813186813,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,2.0,"South Carolina, United States",US,USSC,33.8191,-80.9066,0.0,20130203
138732618,20091214,200912,2009,2009.9425,USA,UNITED STATES,USA,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,140,140,14,3,-6.5,2,1,2,5.5,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,20130203
138758630,20091215,200912,2009,2009.9452,CHR,ARCHDIOCESE,,,,CHR,,,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,4,1,4,6.97674418604651,2.0,"Maine, United States",US,USME,44.6074,-69.3977,0.0,2,"Maine, United States",US,USME,44.6074,-69.3977,0.0,2.0,"Maine, United States",US,USME,44.6074,-69.3977,0.0,20130203
138765877,20091215,200912,2009,2009.9452,EDU,PROFESSOR,,,,,,EDU,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,5.54089709762533,1.0,United States,US,US,38.0,-97.0,0.0,0,,,,0.0,0.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138797663,20091215,200912,2009,2009.9452,OPP,RIOTER,,,,,,OPP,,,COP,LAW ENFORCEMENT OFFICER,,,,,,COP,,,1,140,140,14,3,-6.5,2,1,2,4.61215932914046,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,2.0,"New York, United States",US,USNY,42.1497,-74.9384,0.0,20130203
138797735,20091215,200912,2009,2009.9452,OPP,DISSENTER,,,,,,OPP,,,DNK,COPENHAGEN,DNK,,,,,,,,1,140,140,14,3,-6.5,2,1,2,6.07950116913484,3.0,"Masters, Colorado, United States",US,USCO,40.3094,-104.245,180762.0,3,"Masters, Colorado, United States",US,USCO,40.3094,-104.245,180762.0,3.0,"Masters, Colorado, United States",US,USCO,40.3094,-104.245,180762.0,20130203
138797971,20091215,200912,2009,2009.9452,OPP,PROTESTER,,,,,,OPP,,,USA,DISTRICT OF COLUMBIA,USA,,,,,,,,1,140,140,14,3,-6.5,4,2,4,2.52365930599369,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,20130203
138798002,20091215,200912,2009,2009.9452,OPP,PROTESTER,,,,,,OPP,,,USAJUD,WASHINGTON,USA,,,,,JUD,,,1,140,140,14,3,-6.5,27,3,27,2.67468885889939,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,2.0,"District of Columbia, United States",US,USDC,38.8964,-77.0262,0.0,20130203
138811835,20091215,200912,2009,2009.9452,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,5.54089709762533,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138875223,20091216,200912,2009,2009.9479,MED,SPOKESMAN,,,,,,MED,,,USA,HARTFORD,USA,,,,,,,,1,140,140,14,3,-6.5,5,1,5,5.37634408602151,3.0,"Bridgeport, Connecticut, United States",US,USCT,41.167,-73.2048,205720.0,3,"Bridgeport, Connecticut, United States",US,USCT,41.167,-73.2048,205720.0,3.0,"Bridgeport, Connecticut, United States",US,USCT,41.167,-73.2048,205720.0,20130203
138875224,20091216,200912,2009,2009.9479,MED,SPOKESMAN,,,,,,MED,,,USA,HARTFORD,USA,,,,,,,,1,140,140,14,3,-6.5,4,1,4,5.37634408602151,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,2,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,2.0,"Connecticut, United States",US,USCT,41.5834,-72.7622,0.0,20130203
138881352,20091216,200912,2009,2009.9479,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,4,5.4380664652568,1.0,United States,US,US,38.0,-97.0,0.0,1,Estonia,EN,EN,59.0,26.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138881353,20091216,200912,2009,2009.9479,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,2,8,6.02461210971329,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138881435,20091216,200912,2009,2009.9479,OPP,ACTIVIST,,,,,,OPP,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,4,1,4,9.4,3.0,"Owosso, Michigan, United States",US,USMI,42.9978,-84.1766,634254.0,3,"Owosso High School, Michigan, United States",US,USMI,43.0139,-84.1606,2575945.0,3.0,"Owosso High School, Michigan, United States",US,USMI,43.0139,-84.1606,2575945.0,20130203
138881436,20091216,200912,2009,2009.9479,OPP,ACTIVIST,,,,,,OPP,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,2,1,2,9.4,3.0,"Owosso, Michigan, United States",US,USMI,42.9978,-84.1766,634254.0,3,"Owosso High School, Michigan, United States",US,USMI,43.0139,-84.1606,2575945.0,2.0,"Michigan, United States",US,USMI,43.3504,-84.5603,0.0,20130203
138881720,20091216,200912,2009,2009.9479,OPP,ACTIVIST,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,9.4,3.0,"Owosso, Michigan, United States",US,USMI,42.9978,-84.1766,634254.0,3,"Owosso High School, Michigan, United States",US,USMI,43.0139,-84.1606,2575945.0,3.0,"Owosso High School, Michigan, United States",US,USMI,43.0139,-84.1606,2575945.0,20130203
138901881,20091216,200912,2009,2009.9479,USAGOV,AMERICAN,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,5,1,5,3.93835616438356,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138935798,20091217,200912,2009,2009.9507,FRA,FRENCH,FRA,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,140,140,14,3,-6.5,2,1,2,3.92156862745098,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138935818,20091217,200912,2009,2009.9507,FRAAGR,FRENCH,FRA,,,,,AGR,,,USAMED,REUTERS,USA,,,,,MED,,,1,140,140,14,3,-6.5,5,1,5,3.92156862745098,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
138964067,20091217,200912,2009,2009.9507,NGOENV,GREENPEACE,,,,,,NGO,ENV,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,10,2,10,7.66669203124316,1.0,United States,US,US,38.0,-97.0,0.0,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,4.0,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,20130203
139040694,20091218,200912,2009,2009.9534,NGOENV,GREENPEACE,,,,,,NGO,ENV,,COP,POLICE,,,,,,COP,,,0,140,140,14,3,-6.5,18,6,18,6.93682565444035,1.0,United States,US,US,38.0,-97.0,0.0,4,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,4.0,"Copenhagen, Køavn*, Denmark",DA,DA05,55.6667,12.5833,-2745636.0,20130203
139053083,20091218,200912,2009,2009.9534,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,6.97211155378486,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,0,,,,0.0,0.0,0.0,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,20130203
139069240,20091219,200912,2009,2009.9562,AGR,FARM WORKER,,,,,,AGR,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,8,1,8,3.0837154015962,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
139091936,20091219,200912,2009,2009.9562,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,140,140,14,3,-6.5,5,1,5,8.04597701149425,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,0,,,,0.0,0.0,0.0,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,20130203
139105782,20091219,200912,2009,2009.9562,USA,UNITED STATES,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,140,140,14,3,-6.5,4,1,4,8.04597701149425,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,2.0,"Nebraska, United States",US,USNE,41.1289,-98.2883,0.0,20130203
139165190,20091221,200912,2009,2009.9616,AGR,FARM WORKER,,,,,,AGR,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,3,1,3,3.16091954022989,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2,"Florida, United States",US,USFL,27.8333,-81.717,0.0,2.0,"Florida, United States",US,USFL,27.8333,-81.717,0.0,20130203
139180041,20091221,200912,2009,2009.9616,EDUEDU,COLLEGE,,,,,,EDU,EDU,,USA,PITTSBURGH,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,4.3859649122807,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,2,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,2.0,"Illinois, United States",US,USIL,40.3363,-89.0022,0.0,20130203
139280780,20091222,200912,2009,2009.9644,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,1,1,1,5.51470588235294,1.0,United States,US,US,38.0,-97.0,0.0,1,Armenia,AM,AM,40.0,45.0,0.0,1.0,Armenia,AM,AM,40.0,45.0,0.0,20130203
139280781,20091222,200912,2009,2009.9644,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,140,140,14,3,-6.5,8,1,8,5.51470588235294,1.0,United States,US,US,38.0,-97.0,0.0,1,United States,US,US,38.0,-97.0,0.0,1.0,United States,US,US,38.0,-97.0,0.0,20130203
139321972,20091223,200912,2009,2009.9671,CVL,RESIDENTS,,,,,,CVL,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,4,1,4,4.32098765432099,3.0,"Accokeek, Maryland, United States",US,USMD,38.6676,-77.0283,596993.0,3,"Fairmount Heights, Maryland, United States",US,USMD,38.9009,-76.9155,597387.0,3.0,"Fairmount Heights, Maryland, United States",US,USMD,38.9009,-76.9155,597387.0,20130203
139321973,20091223,200912,2009,2009.9671,CVL,RESIDENTS,,,,,,CVL,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,14,1,14,4.32098765432099,3.0,"Fairmount Heights, Maryland, United States",US,USMD,38.9009,-76.9155,597387.0,3,"Fairmount Heights, Maryland, United States",US,USMD,38.9009,-76.9155,597387.0,3.0,"Fairmount Heights, Maryland, United States",US,USMD,38.9009,-76.9155,597387.0,20130203
139330948,20091223,200912,2009,2009.9671,GOV,FOREIGN SECRETARY,,,,,,GOV,,,GBR,BRITAIN,GBR,,,,,,,,0,140,140,14,3,-6.5,10,1,10,6.22763024170385,3.0,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871.0,1,Germany,GM,GM,51.0,9.0,0.0,1.0,Germany,GM,GM,51.0,9.0,0.0,20130203
139410355,20091224,200912,2009,2009.9699,OPP,PROTESTER,,,,,,OPP,,,USA,OHIO,USA,,,,,,,,1,140,140,14,3,-6.5,9,1,9,10.4519774011299,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,2.0,"Ohio, United States",US,USOH,40.3736,-82.7755,0.0,20130203
