GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
676852675,20170728,201707,2017,2017.5699,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,106,56,106,-0.996660539704323,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170728,http://www.channel3000.com/news/politics/national-politics/priebus-out-kelly-in-as-white-house-chief-of-staff/595009322
676859255,20170728,201707,2017,2017.5699,COP,DEPUTY,,,,,,COP,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,0,140,140,14,3,-6.5,6,1,6,-3.99556048834628,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,20170728,http://www.rollcall.com/news/opinion/donald-trump-turmoil-cabinet
676859256,20170728,201707,2017,2017.5699,COP,DEPUTY,,,,,,COP,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-3.99556048834628,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,2,"Alaska, United States",US,USAK,61.385,-152.268,AK,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,20170728,http://www.rollcall.com/news/opinion/donald-trump-turmoil-cabinet
676860800,20170728,201707,2017,2017.5699,USACOP,UNITED STATES,USA,,,,,COP,,,USAGOV,RICHARD NIXON,USA,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-3.99556048834628,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,38.889,-77.0003,529313,20170728,http://www.rollcall.com/news/opinion/donald-trump-turmoil-cabinet
676863203,20170728,201707,2017,2017.5699,GOV,ADMINISTRATION,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,16,8,16,-1.12463556400069,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170728,http://www.centralillinoisproud.com/news/politics/priebus-out-kelly-in-as-white-house-chief-of-staff/777535127
676872630,20170728,201707,2017,2017.5699,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,1,1,1,-1.41509433962264,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170728,http://www.mytwintiers.com/news/politics/priebus-out-kelly-in-as-white-house-chief-of-staff/777534911
676881366,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,247,138,247,-1.20057783481767,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170729,http://www.kxlf.com/story/35997877/reince-priebus-out-john-kelly-in-as-white-house-chief-of-staff
676881367,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,33,33,33,-1.35867492665271,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,2,"Wisconsin, United States",US,USWI,44.2563,-89.6385,WI,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170729,http://edition.cnn.com/2017/07/28/politics/john-kelly-chief-of-staff/
676885115,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,11,4,11,-2.03489829777157,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170729,http://www.townandcountrymag.com/society/politics/a10378784/anthony-scaramucci-wife-deidre-ball-divorce-report/
676885116,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,1,1,1,-1.38121546961326,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,0,,,,,,,3,"Long Island, New York, United States",US,USNY,43.152,-76.061,955858,20170729,http://www.townandcountrymag.com/society/politics/a10378784/anthony-scaramucci-wife-deidre-ball-divorce-report/
676899713,20170729,201707,2017,2017.5726,GOV,ATTORNEY GENERAL,,,,,,GOV,,,MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,4,1,4,-4.51282051282051,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,20170729,http://www.nbcdfw.com/news/local/This-Day-in-History-War-in-Aleppo-Begins-Dick-Cheney-Has-Surgery-LBJ-Increases-Troops-in-Vietnam-and-more-437245123.html
676899714,20170729,201707,2017,2017.5726,GOV,PRESIDENT,,,,,,GOV,,,MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,6,1,6,-4.51282051282051,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20170729,http://www.nbcdfw.com/news/local/This-Day-in-History-War-in-Aleppo-Begins-Dick-Cheney-Has-Surgery-LBJ-Increases-Troops-in-Vietnam-and-more-437245123.html
676901190,20170729,201707,2017,2017.5726,USAGOV,UNITED STATES,USA,,,,,GOV,,,MIL,ARMY,,,,,,MIL,,,1,140,140,14,3,-6.5,2,1,2,-4.51282051282051,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,3,"Empire State Building, New York, United States",US,USNY,40.7487,-73.986,949654,20170729,http://www.nbcdfw.com/news/local/This-Day-in-History-War-in-Aleppo-Begins-Dick-Cheney-Has-Surgery-LBJ-Increases-Troops-in-Vietnam-and-more-437245123.html
676910374,20170729,201707,2017,2017.5726,OPP,PROTESTER,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,6,1,6,-8.48214285714286,3,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283,3,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283,3,"Trump Tower, New York, United States",US,USNY,40.7625,-73.9744,2083283,20170729,http://insider.foxnews.com/2017/07/28/tucker-carlson-ms-13-activist-trump-more-dangerous-immigrants-gangs
676910375,20170729,201707,2017,2017.5726,OPP,PROTESTER,,,,,,OPP,,,GOV,PRESIDENT,,,,,,GOV,,,1,140,140,14,3,-6.5,4,1,4,-8.48214285714286,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170729,http://insider.foxnews.com/2017/07/28/tucker-carlson-ms-13-activist-trump-more-dangerous-immigrants-gangs
676920824,20170729,201707,2017,2017.5726,CVL,COMMUNITY,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,1,140,140,14,3,-6.5,10,2,10,-3.99317947497818,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,1,United States,US,US,38.0,-97.0,US,20170729,http://www.pressreleasepoint.com/suffolk-county-community-college-faculty-condemn-trump-speech
676936322,20170729,201707,2017,2017.5726,USA,DETROIT,USA,,,,,,,,USAEDU,DETROIT,USA,,,,,EDU,,,0,140,140,14,3,-6.5,6,1,6,-3.14885496183206,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,20170729,http://www.freep.com/story/news/detroitriot/2017/07/29/detroit-naacp-wendell-anthony/516607001/
676936356,20170729,201707,2017,2017.5726,USAEDU,UNITED STATES,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,140,140,14,3,-6.5,3,1,3,-3.14885496183206,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,3,"Detroit, Michigan, United States",US,USMI,42.3314,-83.0458,1617959,20170729,http://www.freep.com/story/news/detroitriot/2017/07/29/detroit-naacp-wendell-anthony/516607001/
676937680,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,23,1,6,-3.34394904458599,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,0,,,,,,,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,20170729,http://www.news12.com/story/35980685/protesters-gather-against-trump-ban-on-transgender-troops
676937681,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,1,1,1,-3.34394904458599,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170729,http://www.news12.com/story/35980685/protesters-gather-against-trump-ban-on-transgender-troops
676937682,20170729,201707,2017,2017.5726,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,15,1,4,-3.34394904458599,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,3,"Times Square, New York, United States",US,USNY,40.757,-73.986,967537,20170729,http://www.news12.com/story/35980685/protesters-gather-against-trump-ban-on-transgender-troops
676937683,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,9,2,9,-3.79061859008961,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170729,http://www.news12.com/story/35980685/protesters-gather-against-trump-ban-on-transgender-troops
677028638,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,4,2,4,-5.55207240206137,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,0,,,,,,,1,Russia,RS,RS,60.0,100.0,RS,20170729,https://www.theguardian.com/us-news/2017/jul/29/donald-trump-news-healthcare-transgender-troops-jeff-sessions
677031963,20170729,201707,2017,2017.5726,GOV,PRESIDENT,,,,,,GOV,,,COP,PRISON,,,,,,COP,,,0,140,140,14,3,-6.5,3,1,3,-5.32646048109966,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20170729,http://www.nydailynews.com/news/national/ex-priest-convicted-boston-rape-moving-dance-studio-article-1.3367514
677032587,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,140,140,14,3,-6.5,4,1,4,-5.32646048109966,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,20170729,http://www.nydailynews.com/news/national/ex-priest-convicted-boston-rape-moving-dance-studio-article-1.3367514
677047496,20170729,201707,2017,2017.5726,CUBGOV,CUBA,CUB,,,,,GOV,,,OPP,DISSIDENT,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-2.44088482074752,3,"Capitol Hill, New Jersey, United States",US,USNJ,40.0554,-74.9035,875195,3,"Capitol Hill, New Jersey, United States",US,USNJ,40.0554,-74.9035,875195,3,"Capitol Hill, New Jersey, United States",US,USNJ,40.0554,-74.9035,875195,20170729,http://www.naplesnews.com/story/news/government/2017/07/29/rubio-stakes-out-role-congress-human-rights-champion/519608001/
677061401,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,140,140,14,3,-6.5,2,1,2,-5.77472841623785,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,1,Russia,RS,RS,60.0,100.0,RS,20170729,https://www.yahoo.com/news/apos-president-pyromaniac-apos-week-143907765.html
677063552,20170729,201707,2017,2017.5726,CUBGOV,CUBA,CUB,,,,,GOV,,,OPP,DISSIDENT,,,,,,OPP,,,0,140,140,14,3,-6.5,2,1,2,-2.44648318042813,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170729,http://www.pnj.com/story/news/politics/2017/07/29/rubio-stakes-role-congress-human-rights-champion/104107168/
677081600,20170729,201707,2017,2017.5726,GOV,CHIEF OF STAFF,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,3,1,3,-2.69953051643192,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170729,http://www.heraldscotland.com/news/15442407.Anthony___39_The_Mooch__39__Scaramucci_announces_his_White_House_arrival_in_a_blizzard_of_profanities/
677082115,20170729,201707,2017,2017.5726,USA,OHIO,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,10,1,10,5.0,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,0,,,,,,,2,"Ohio, United States",US,USOH,40.3736,-82.7755,OH,20170729,http://www.cleveland.com/metro/index.ssf/2017/07/harry_potters_world_comes_to_l_1.html
677082155,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,GOV,CHIEF OF STAFF,,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,-2.69953051643192,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170729,http://www.heraldscotland.com/news/15442407.Anthony___39_The_Mooch__39__Scaramucci_announces_his_White_House_arrival_in_a_blizzard_of_profanities/
677082200,20170729,201707,2017,2017.5726,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,1,1,1,-2.69953051643192,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170729,http://www.heraldscotland.com/news/15442407.Anthony___39_The_Mooch__39__Scaramucci_announces_his_White_House_arrival_in_a_blizzard_of_profanities/
677097645,20170730,201707,2017,2017.5753,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,140,140,14,3,-6.5,12,2,12,-8.63576158940398,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,3,"Sandisfield, Massachusetts, United States",US,USMA,42.1126,-73.1432,607688,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20170730,http://cbs6albany.com/news/local/22-arrested-in-protest-at-otis-state-park
677097646,20170730,201707,2017,2017.5753,OPP,PROTESTER,,,,,,OPP,,,USA,MASSACHUSETTS,USA,,,,,,,,1,140,140,14,3,-6.5,8,2,8,-8.63576158940398,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,42.2373,-71.5314,MA,20170730,http://cbs6albany.com/news/local/22-arrested-in-protest-at-otis-state-park
677099997,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,140,140,14,3,-6.5,2,1,2,-1.18675827607745,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170730,http://www.kpvi.com/news/political/reince-priebus-out-john-kelly-in-as-white-house-chief/article_6b09b79b-2a57-575c-8c89-90665520a788.html
677100869,20170730,201707,2017,2017.5753,GOV,CHIEF OF STAFF,,,,,,GOV,,,,,,,,,,,,,1,140,140,14,3,-6.5,15,1,15,-2.69196173928305,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,0,,,,,,,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170730,http://files.heraldscotland.com/news/15442407.Anthony___39_The_Mooch__39__Scaramucci_announces_his_White_House_arrival_in_a_blizzard_of_profanities/
677101729,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,GOV,CHIEF OF STAFF,,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,-2.69196173928305,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170730,http://files.heraldscotland.com/news/15442407.Anthony___39_The_Mooch__39__Scaramucci_announces_his_White_House_arrival_in_a_blizzard_of_profanities/
677101825,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,140,140,14,3,-6.5,5,1,5,-2.69196173928305,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170730,http://files.heraldscotland.com/news/15442407.Anthony___39_The_Mooch__39__Scaramucci_announces_his_White_House_arrival_in_a_blizzard_of_profanities/
677112841,20170730,201707,2017,2017.5753,USA,PORTLAND,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,10,1,10,-1.63398692810457,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,20170730,http://www.opb.org/news/article/nike-sweat-shop-united-students-protest-july-2017/
677112842,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,2,1,2,-1.63398692810457,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,3,"Seattle, Washington, United States",US,USWA,47.6062,-122.332,1512650,3,"Portland, Oregon, United States",US,USOR,45.5235,-122.676,1136645,20170730,http://www.opb.org/news/article/nike-sweat-shop-united-students-protest-july-2017/
677112843,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,4,1,4,-1.63398692810457,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,3,"San Francisco, California, United States",US,USCA,37.7749,-122.419,277593,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170730,http://www.opb.org/news/article/nike-sweat-shop-united-students-protest-july-2017/
677112844,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,2,1,2,-1.63398692810457,3,"Boston, Massachusetts, United States",US,USMA,42.3584,-71.0598,617565,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170730,http://www.opb.org/news/article/nike-sweat-shop-united-students-protest-july-2017/
677112845,20170730,201707,2017,2017.5753,USA,PORTLAND,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,140,140,14,3,-6.5,2,1,2,-1.63398692810457,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"Washington, United States",US,USWA,47.3917,-121.571,WA,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,20170730,http://www.opb.org/news/article/nike-sweat-shop-united-students-protest-july-2017/
677119172,20170730,201707,2017,2017.5753,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,0.43668122270743,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170730,http://conservativeread.com/john-kelly-replaces-reince-priebus-as-white-house-chief-of-staff/
677218470,20170730,201707,2017,2017.5753,ISR,ISRAEL,ISR,,,,,,,,PSE,WEST BANK,PSE,,,,,,,,1,140,140,14,3,-6.5,2,1,2,-2.68972142170989,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,1,Hungary,HU,HU,47.0,20.0,HU,1,Hungary,HU,HU,47.0,20.0,HU,20170730,http://toptestmotor.com/2017/07/palestine-celebrates-victory-as-israel-removes-security/
677226419,20170730,201707,2017,2017.5753,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-0.88339222614841,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,0,,,,,,,3,"White House, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20170730,https://www.opednews.com/articles/Scaramucci-Timeline-ARocky-by-Meryl-Ann-Butler-Anthony-Scaramucci-170730-373.html
677226420,20170730,201707,2017,2017.5753,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,140,140,14,3,-6.5,4,1,4,-0.88339222614841,2,"California, United States",US,USCA,36.17,-119.746,CA,0,,,,,,,2,"California, United States",US,USCA,36.17,-119.746,CA,20170730,https://www.opednews.com/articles/Scaramucci-Timeline-ARocky-by-Meryl-Ann-Butler-Anthony-Scaramucci-170730-373.html
677254880,20170730,201707,2017,2017.5753,USAGOV,WASHINGTON,USA,,,,,GOV,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,0,140,140,14,3,-6.5,3,1,3,-5.22875816993464,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20170730,https://www.algemeiner.com/2017/07/30/us-islamists-promote-nationwide-protests-despite-israeli-concessions/
